id,text
1070340242236940289,@Badciss Super
1065620916502171648,@MrSide_ 😂😂😂
1065620503078100993,@TRODRAWLE 😂😂😂
1065620444504571904,"RT @TRODRAWLE: Quand elle te dis qu'elle est toute seule chez elle 
 https://t.co/XOPCQNCehg"
1065620232922906624,@225Dritto Bien sur
1065620169714741249,"RT @225Dritto: Une vraie femme doit veiller quand son mari dort pour tuer tout les moustiques qui veulent le piquer , c'est ce qui est just…"
1065619046320750592,"RT @kNelly225: Resultat confirmé

Quelque soit la valeur de ton caleçon 👩‍🔬, GARÇON t'enlèvera ça 😥😦😦
pas de débat"
1065616937357500416,Super https://t.co/Y0N7wTIX8B
1064145178208976897,@anthonyblankou Salut
1064145153517121538,RT @anthonyblankou: @BAKAYOKOAhmado2 😍
