id,text
1074802927955410944,Congrats @catrionaelisa 🇵🇭🎉 https://t.co/Inx75DOtdT
1067695606557069314,@nics_evang @jemagalanza Happy birthday ate @jemagalanza God bless😇😊
1067201304643043328,@janinavela #AskJanina gaano kayo ka close ni kuya donny?
1066250136018288640,😪😪 https://t.co/nneUvljcgT
1064466539078868992,🐶 https://t.co/xirh3yp4ro
1062927064875974656,@YouTubeFanFest @nianaguerrero @ranzkyle
1059001087426883585,Cute😍😍😘 @donnypangilinan https://t.co/eLrvtNQ9om
1057258368430092288,Ayieeeeeeeeee❤ https://t.co/9nBSSseVre
1018403071934672897,My mood right now😕🙁💖 https://t.co/3qWMw15hqr
1018134672331583489,Happy birthday🎉matte and kuya wish you all the best.God bless💖❤ https://t.co/3yXG9SRyrH
