id,text
1074790246385156096,Espero dessa vez n perder a senha de novo kkk #voltei
968948692366618630,Férias acabando :(
968947727903199232,"14/09- NO @circo_voador TERÁ @CorpseOfficial + @officialND , FODA! NÃO PERCO POR NADA...."
935149580085354496,SDDS TT
935149548376346624,UHUUUULLLL
935149527107031042,LEMBREI DA SENHA DO TT
935149474300690432,AEEEEEEEEEEEEEEEE
868909938730561537,"ABBATH + AMON AMARTH NO CIRCO VOADOR, SEM PALAVRAS! https://t.co/blzO4MvLG0"
848758007274057732,BRUNO SUTTER NO TEATRO ODISSÉIA! https://t.co/qPh0MmCtt9
829045220868313091,#AmonAmarth #Jomsviking #JomsvikingLatinAmericanTour2017 #CircoVoador #RJ https://t.co/tkBfJC4BzP
