id,text
1075089166785044481,@NSC_1 A los que le da igual es a vosotros... yo quiero justicia para esos guardias civiles tú quieres permitir esos delitos de odio
1075084292546588672,@avispa08 @ExpertoIgualdad Y que haya tenido que salir @vox_es para que los datos empiecen a circular ..... manda cojones porque en el INE era realmente difícil encontrar muchos de estos datos
1075084048765194240,"@avispa08 @ExpertoIgualdad Con el número de extranjeros y de españoles que hay en este país que el 32%sea a manos de extranjeros y que no os alarme....pues pasará como en Suecia 🇸🇪 seguid metiendo ilegales de forma masiva,que llegaremos al 77% de Suecia y nos volveremos fascistas como los de 🛑 inmigración"
1075083407355506688,"@avispa08 @ExpertoIgualdad NO! No lo dicen, te camuflan el dato. Hablan siempre de asesinatos. Los datos de hombre extranjero que haya cometido violencia a mujer española no salen. 

Un 32% de los asesinatos que sean de extranjeros es una BARBARIDAD, teniendo en cuenta la proporción claro..."
1075080340258066433,@balkraix Realizado por gente cuyos métodos y fundamentos respeto y considero adecuados me gustaría poder decir lo mismo de tus estudios
1075079809846403073,@balkraix Hay estudios muy serios demostrando que la violencia es simétrica o cuasi simétrica Admitiendo que el daño es asimétrico estos mismos estudios apuntan unas causas diferentes A las que oímos de los ideólogos de género
1075079234908024832,"RT @ldpsincomplejos: Pues a mi me parece que para escenificar un giro a la izquierda, no necesitas insultar a Vox, ni a sus 400.000 votante…"
1075079176925966337,@anisokoria Tu comentario salió críptico
1075079117442297856,RT @anisokoria: El día en que cambiemos ideólogos por científicos y criminologos para tratar temas como la violencia y entender por qué la…
1075078808158519297,"RT @Baldasare_: Bienvenidos a la república bananera de Españistán.
Qué vergüenza ajena da esta gentuza.
¿Estaba borracho? https://t.co/k76K…"
