id,text
1066444362249326593,سبحان الله رقم ٦ #صندوق_السبع
1066444288672874502,يارب يكون من نصيبي رقم ١٢ #صندوق_السبع
1061123055974522885,"تخيلوا لو حطت الأقدار باللاجئة الصومالية الهان عمر في منطقتنا العربية:
-اذا كانت صحفية سيقولون انها ""مرتزقة""
- اذا تحدثت في السياسة سيقولون انها جاسوسة
- اذا تحدثت عن حقوق الانسان سيكون مصيرها السجن
نحمد الله على نجاة ونجاح هذه المرأة المسلمة! https://t.co/Dq0JPiHi1o"
1060408454374924288,الفرق كبير ٥سنوات تكون مواطن من بلدهم عكس البلاد العربية يا اجنبي جاي تاكل فلوسنا😂😂😂😂😂        #الخميس https://t.co/diS9Oyb71l
1060403604023099393,@mpartnerspro مجرد فلم امريكي واسرائيل معهم واّلله مافيهم شي
1060403491292758016,#الخميس   الفرق كبير بين اليهود والمسلمين 🤪🤪🤪🤪 يعطيك الجنسية بعد خمس سنوات ولك الحق في الانتخابات وترشيخ  😍😍😍 https://t.co/st7TpEEmBi
1056395371243601920,@an1sm انكح امه الكبسه لي تخليك عبد حقير كذاه
1056394893977882624,@an1sm انكح اهلاتك يا ابن القحبه
1056375729582235648,@hedeel24 الجرجير عليا
1056366834864349185,@dfrtewsdgh @alfahdi16 @falla72 @abdelbariatwan يا خاله على المطبخ بس ومالك شغال في سياسه اخوان في عمان اقسم بالله انكم اخونان والشيخ قابوس فوق رواسنا والعنه على الحوثي واتبعهم وهاذي مو يمنية ولا تعرف شي عن اليمن مجرد ذباب فتنه
