id,text
1075021551454613504,U guys say country is hard to sing please explain it's only 2 or 3 min long only aboutcan20 words and sad I m a metal and rock gut@adamlevine #VoiceFinale
1075021167004659712,@adamlevine #VoiceFinale
1074808853999599616,@POTUS we lost our house on Nov 30 in Delaware county ok we need fed help
1074808563946663936,@POTUS
1072670719882993664,RT to #VoiceSaveKennedy https://t.co/pYxFBHTZuG
1072670601226141697,RT to #VoiceSaveReagan https://t.co/pYxFBHTZuG
1072670583698149378,RT to #VoiceSaveReagan https://t.co/pYxFBHTZuG
1072670506678145025,RT to #VoiceSaveReagan https://t.co/pYxFBHTZuG
1072304759254802433,Go Adam hope Regan wins@adamlevine #VoiceTop8
1070134220071280640,RT to #VoiceSaveReagan https://t.co/pYxFBHTZuG
