id,text
1073811062972022784,RT @WANIMAL912: TUMBLR 黄金时代 https://t.co/W6fZcsVNSf
1073810051758866432,RT @RT_com: How would you react? This jewelry theft prank is going viral in China https://t.co/a79bmb03sD
1070715288553840640,RT @RT_com: #Trump ignores the #Clintons at #Bush 41’s funeral https://t.co/xdG95osNYq
950567528220127232,"RT @traveldailycn: Tourism adds $1.35 trillion to China's GDP in 2017
https://t.co/WJOo2WHBTy @ITB_China @CtripJP @bookingcom https://t.co/…"
910154628263591938,https://t.co/tMDiwwgsCu
900354102328086533,"RT @Daenerys: The best entrance ever. 
#GameofThrones  https://t.co/wZ9qBU9mYa"
900354053875486720,RT @Daenerys: My Heart 💔 #GameofThrones https://t.co/G24oGvPH40
900238969354440704,"RT @Daenerys: ""The Dragon and the Wolf"" is the Season 7 finale.  It will be 79 minutes and 43 seconds, the longest #GameofThrones episode e…"
894929019258286081,RT @JulianAssange: 10/ Here's Singapore's long term prime minister Lee Kuan Yew: https://t.co/nnX7s0GiBt
817239087925051393,"yes, still happily alive, amid smog ▓▓▓▓▓▓▓▓▓"
