id,text
1074763765172838400,RT @IndirectasRock: Que dure por amor y no por costumbre.
1074763638941118465,"RT @mariorosero57: Lo que no es constante , deja de ser importante.👋🏼"
1074308990597849089,"RT @FasosDelRock: Tiene un nosé que, que me encanta!"
1074308805574475776,RT @german_pellegri: quiero que te quedes porque lo quieras vos y no porque yo te lo pida
1073803603079585798,RT @german_pellegri: parece que te olvidaste de quien estuvo ahí para vos cuando no tenías a nadie
1073598657667186688,"Trate la bien, hablele bonito, este pendiente de ella, haga la reir, y vera como se enamora... 
Pero de otro hpta."
1073461202049732608,RT @_ELHIJUEPUTA: No me rendiré si se trata de nosotros.
1073058381685014528,"RT @german_pellegri: Valoren, la gente se cansa y se va."
1072560142166777856,RT @OyeKarma: No le escribas mucho a quien responde poco.
1072540215233921025,RT @SERPAPEL: Uno de los placeres más grandes de esta vida es levantarme y lo primero que vea sean tus ojitos.
