id,text
1073001986411261952,@GoodGuyFitz @SwaggerSouls I found swagger off of the 2nd quarter https://t.co/crPLWkdhdX
1071804998298681344,@Joymz_ Yo can I play with you
1071499349798965248,@Joymz_ Definitely
1071251262253854720,@Joymz_ FaZe Joymz
1071250694592577537,@Joymz_ Can I trick shot with you in fortnite?
1070099026744246273,@Joymz_ Love vids by the way keep it up man
1070098044090167296,@Joymz_ Hate Hate (maybe he will respond)
1066569079333351425,@Joymz_ Feels bad
1066568655498956805,@Joymz_ I hit this no scope in food fight but I wasn’t recording! Feels bad man. https://t.co/KdzxuiXKCf
1066234330626744320,@RealMcCreamy this shot is cool but  wasn’t recording so the vids in replay (my gamer tag is xd LNR_RICO https://t.co/3GqnvJ0DsU
