id,text
1072483050095824898,Venom https://t.co/iDvoVapNTm
912270311139180544,"What you waiting for? The song's still trending Direct download link below 
https://t.co/rGwFwPe9sg https://t.co/zU3b2TDEkW"
910757745854382081,https://t.co/SU4Uoy07mi
910757549988876288,"RT @NoahThaArk: ⚡ Tagged hottest jam in Africa download and feel the Vibe via link in my… by @NoahThaArk

https://t.co/im5STpjNMQ"
910755793095544832,"⚡ Tagged hottest jam in Africa download and feel the Vibe via link in my… by @NoahThaArk

https://t.co/im5STpjNMQ"
910477608495779841,#NewProfilePic https://t.co/wZk9z8Je3x
910477332791676928,"It's officially out for downloads through the link below 
https://t.co/SU4Uoy07mi
Feel the Hit!!! https://t.co/h4Q5BmuzUk"
910470185588547584,"It's officially out for downloads through the link below 
https://t.co/SU4Uoy07mi
Feel the Hit!!!"
905716260972965888,"Wave on the way 
W.O.T.S (That Kid), Anticipate that ish"
816904512992673794,https://t.co/BAYavaoy4G
