id,text
1071039927381569536,RT @CultureCrave: The first trailer for ‘Avengers 4’ is here 🔥 https://t.co/Dteu3elhAR
1071037456131198977,just cried watching the new Avengers TRAILER 😭
1029893718323736576,RT @GraysonDolan: Reminder that you can do anything that you want with your life. It’s never too late or too early to start. If you want so…
1022246602554130432,Is it just me or do y’all hang with friends and they make plans without you right in front of you🤔😑
1021559459515195392,When you ask for food and then you end up getting a lecture on how you are on your phone too much 😐 https://t.co/yD4OWhafYB
1021557881567674368,@jillejones22 True love wya
