id,text
405500716698976256,"私のエアポートシティで技術者のアレックスに会いました！
http://t.co/ZSkLshalVH #ipad #ipadgames #gameinsight"
405500512037912576,"私のエアポートシティの新しい飛行機: プロペラ駆動！
http://t.co/ZSkLshalVH #ipad #ipadgames #gameinsight"
405499027770183680,"Airport Cityのレベルが2になりました！Airport Cityをプレイして、世界中に航空機を飛ばしましょう！
http://t.co/ZSkLshalVH #ipad #ipadgames #gameinsight"
400499586579431424,iPhoneアプリ みんなの玉入れ 【記録：12個】 #みんなの玉入れ  http://t.co/ACdJoU8vqQ
400498936600739841,iPhoneアプリ みんなの玉入れ 【記録：12個】 #みんな http://t.co/ACdJoU8vqQ
361386203280445440,RT @SoftBank: 【7月29日締切】ソフトバンク本社「東京湾大華火祭 観賞会」に2組4名ご招待！ @SoftBank をフォロー＆RTで応募。 http://t.co/7On6FOKMkN #softbank #ファミリーデイ http://t.co/ISlnWHSs…
361385456035823616,RT @matsumotot68: ああ、それにしても、オジイサンとして生きるのは辛い事ですね。いつも腰が痛い。すぐに目がかすむ。人の名前が覚えられない。同じ事を何度も言っていないか、いつも気にしていなければならない。もうカノジョは一生出来そうにない。仕事を始めても、途中で自分…
360183901458661376,http://t.co/5wiByeNr3S
339536609605206018,@SoftBank
329447687860649984,iPhoneアプリ スイカ割り 【記録：63玉】 #スイカ割り  http://t.co/WwsQc8xS9R
