id,text
981206867874590721,@dbfgenerator @DBFGenerator please allow me to have his form
636179857773330433,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/CzT5GLm4na
635782213028679680,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/99UT1ZLOOs
634726662282825728,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/K2k9y1hluI
634367545546526720,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/XMU1kTjnQA
634058590505041920,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/0qGjGD6HXO
633770434064945152,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/Fx7fHEX7Vg
632236741466935296,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/zEzajsG67y
632049337971908608,Want to win Brooklyn's Backpack + MacBook Air? I just entered to win and you can too. http://t.co/Knl6cngS29
631936352083292160,I just entered the BrooklynAndBailey giveaway to win new backpack materials and a MacBook Air you can too!
