id,text
1068925096352497664,"RT @fums_magazin: Frankfurt gegen Bayern am 22.12. wird lustig. 

- Kovac trainiert den Außenseiter.
- Jeder rechnet mit einem klaren Sieg…"
1063576826763780097,RT @thomasbjorngolf: The perfect Friday night celebrating all things Europe! @rydercupteameurope - we’ll always have Paris ❤️ 🏆 🇪🇺 https://…
1063299794913902598,RT @JKCorden: Holy shit. This commercial. https://t.co/aXewAG5C3i
1054866728293986304,RT @bridgeorbentley: @Ace_Tennis_Tips Dimitrov
1046497274711470081,"RT @IanJamesPoulter: As a parent, these moments we get to spend with one another sometimes are few and far between Luke, but when moments l…"
1044136331511779328,RT @ftbeard_17: This is insane! #TigerWoods https://t.co/Ehb6Ge1J6X
1043989420284825600,"RT @PaigeSpiranac: I’m not crying, it’s allergies 😭"
1043762209808179201,RT @McIlroyRory: Thank you Fernanda for all the support https://t.co/j3BTARn1Rv
1042529176132247552,RT @RetrieversPic: I have found the greatest video on the internet: https://t.co/a1JDW1Wfq4
1029110854233583617,RT @IanJamesPoulter: Nothing drives me quite like that little gold trophy.. blood sweat and tears every time I’ve played. I need to play we…
