id,text
1074873010451046400,"https://t.co/wM3PcDBmAo 

best song by mgk"
1074812924504481792,@Elandis35 hey i am new on twitter and i want to get to know ppl
1074812147740352513,@oliviajadee text me
1074810907606376456,Playing with Webcam Toy #webcamtoy https://t.co/vvg1rTT24d
1074810078098800640,is anyone on twitter. i just got on twitter idk why but i just got it today
1074809678524280832,whats up everyone
1074807428003307520,@realDonaldTrump get a life trump
