id,text
1071420469243457541,Alguien le puede decir las #leyes o #normativas que tiene que tener una #Website
1068941221547126784,"@AgenciaTelam Pero si un cura viola a un niño. Ensima  de ""homosexual"" pedófilo. #loveislove"
1067527734300209161,&lt;/StephenHillenburg&gt; https://t.co/DHjPpBHHOP vía @elpais_tele
1067054294610993152,"RT @pbarbieri: Caballito, lunes, 8:40am. Cuándo vamos a liberar a nuestros abuel@s de esto? Desde @uala_arg proponemos pagar haberes sin su…"
1066526711255363584,VERGÜENZA https://t.co/jhyurhUXpY
1066418629070266368,"Nada va a cambiar  (política, educacion, economía, sociedad) por si sólo. Tiene que cambiar uno, eduquence por si bien ."
1066417773293768704,"Por que son así. Cierto, no tienen educación."
1066417306094497793,"RT @pbarbieri: Es hora de olvidarnos del Mundial hasta 2060, no?"
1066415116915220480,RT @LucianoWernicke: El jefe del operativo de seguridad de River-Boca. https://t.co/AShn0vXV0l
1065047358147301376,"Tengo planes para todos, tengo fuerza y tengo el modo"
