id,text
1067786170866774016,RT @Wikingenieria: La ciencia nos ayuda cada vez más a encontrar soluciones menos agresivas para la cura del cáncer. La protonterapia usa a…
1067332428719681536,@pccomponentes @Intel_Spain #PcComponentesIntel
1067332347446640640,"RT @pccomponentes: 🎁SORTEAZO CON @Intel_Spain (TERMINA A LAS 23:59)

Llévate este pedazo de portátil, solo tienes que:
- RT + Comentar con…"
1067091352079527936,@pccomponentes @OMENbyHP_es #CyberMondayEsPcComponentes
1067091310245490688,"RT @pccomponentes: 😱SORTEAZO CYBER MONDAY😱

Este pedazo de PC GAMING @OMENbyHP_es valorado en más de 1600€ puede ser tuyo!! Solo tienes que…"
1066075422704758784,@pccomponentes @Intel_Spain #PcComponentesIntel
1066075349308633089,"RT @pccomponentes: 💥SORTEAZO CON @Intel_Spain💥

Llévate este pedazo de portátil, solo tienes que:
- RT + Comentar con #PcComponentesIntel
-…"
1066028479773376512,@pccomponentes #PcComponentesBlackIsBack
1066028453315657728,"RT @pccomponentes: ⚡️SORTEO EXTRA BLACK FRIDAY⚡️

Llévate esta pedazo de Smart TV Samsung de 55"" UHD 4K!! Solo tienes que hacer 🔁+ COMENTAR…"
1066028428758052869,@pccomponentes @MedionIberia #PcComponentesBlackIsBack
