id,text
890795091530465280,Check out this awesome new app! Guess The Emoji on the App Store! https://t.co/POBdS27GE1 https://t.co/xqGUdfEiDN
886821934188593152,RT @xomitzyann: If Raven only knew how much attention Paul is getting right now #bb19 https://t.co/jET1ws5KA7
886821878832254976,"RT @WSpark98NZ: I would say Paul is over &amp; cancelled, he already was but he is now beyond both #BB19 https://t.co/0yHPXrnhXQ"
886821798981062656,RT @BBvaleriea: matt and mark 👀👀😂 #bb19 https://t.co/jUm2qF7juS
886821755217747969,RT @AlexTheGreatzz: Wow all these crap talking is really just...... Awful. #BBAD #BB19 https://t.co/xXytxqkbNT
886821729137553409,RT @Lekabell: FLOYD AND CONNOR WHO😂😂😂😂😂ITS ALL ABOUT MARK V JOSH #BB19 https://t.co/qVB7EA3K6G
886821697298604032,"RT @mulliganscorner: @EmClaire613 @BBADOrwell ""Are you ready to rumble?"" 
#BB19 boxing 
Would this show on #OrwellGames https://t.co/Wiws4m…"
886821677014953984,RT @mickeyblk09: Paul talks with Elena &amp; Jessica about dressing up like a snake for the veto ceremony and eviction. #BB19 https://t.co/nnFS…
886821142664708096,"RT @goodbry1: Basically josh... sorry ""Miami"" 🤣 #BBAD #BB19 https://t.co/7iYh81Ce9x"
886821087081885696,RT @ronnieboy120: So Paul when he gets out the house  #BB19 https://t.co/Xmif7GiVNI
