id,text
1074804174695604227,"#الحرية_لجمهور_الاهلي
جمهور الاهلي مبينساش"
1074803841307209728,"RT @asmaabadr72: #الحرية_لجمهور_الأهلي
Alone against all"
1074803830435561473,"RT @Mohamed04618109: Football for fans 
#الحرية_لجمهور_الاهلي"
1074803822873198593,"RT @davidatta398: #الحرية_لجمهور_الاهلي
We will never forget you ❤❤"
1074803814681767937,RT @MhmdWalid1907: We will  never stop  singing ❤️🔥#الحريه_لجمهور_الاهلي
1074803809078206464,"RT @Wad3_69: Freedom for alahly fans
Freedom for ultras ahlawy
Football for fans 
#الحريه_لجمهور_الاهلي"
1074803797162188800,"RT @DohaAbdallah_74: #الحريه_لجمهور_الاهلي
A.C.A.B"
1074803791881478149,RT @HOSsam34280483: #الحريه_لجمهور_الاهلي Freedom..💔😢 https://t.co/L7tF1hhD93
1074803781286662144,"RT @ahmedsa64373796: Freedom for our brothers!! 
#الحريه_لجمهور_الاهلي https://t.co/uLl7DzYSVz"
1074803767688749057,"RT @Adark2020: #الحريه_لجمهور_الاهلي 

74 NEVER FORGET"
