id,text
1074909841322332160,RT @flaviogordon: Esse dia foi louco... https://t.co/z5353lpCks
1072773609641443329,"@giulliano_dos @GlassiF Tenho cachorro, e amo. E vc foi na veia."
1072605351860670465,RT @TomCavalcante1: Treinamento do Cirque de Soleil para futuros homens elásticos https://t.co/OYt0NuKQmK
1072056308273242112,"RT @N_Carvalheira: Se você concorda com Bolsonaro, que sugeriu transferir Lula para uma prisão do Exército, dê RT."
1071324200395292672,"@VEJA 700,00 por mês cada um. Se é propina é muito pouco não é?"
1070328360167989249,@TomCavalcante1 O muleque chato veio
1070327757844955136,@flaviogordon O STF tá Lewandowski o Brasil pro buraco
1070326742408200193,RT @Jeverso35976335: Viu essa? Brasil comprou de Cuba medicamento superfaturado por 12 anos. Nunca foram entregues!!! Ministério Saúde conc…
1070325826275762176,@fabifbbr @GlassiF O STF tá Lewandowski o Brasil pro buraco
1070325763356966912,@mariosabinof @RevistaCrusoe O STF tá Lewandowski o Brasil pro buraco
