id,text
1070796346637062144,@jsanchezcristo Amistad pura!
1070137752145010688,@Paterpau Y cuál es el grado para los que se ponen a chatear en pleno semáforo?
1065202569134424064,@NoticiasCaracol Por gente como los dos que ya comentaron es que no evolucionamos!
1050713524832493570,"RT @DeportesRCN: VIDEO 🎬 | ⚡️ ⚡️⚡️EL RAYO ⚡️ ⚡️ ⚡️

🇯🇲 ¡Así fue el primer gol de Usain Bolt como jugador profesional! 🇯🇲 

https://t.co/QlA…"
1050148020409552897,"@JeferOficial @VickyDavilaH Hay que tener en cuenta que somos también corruptos cuando queremos sobornar, es de parte y parte!"
1048243969426165760,RT @UniNoticias: De guardar tarjetas de crédito en sobres a dirigir operaciones mundiales en American Express: la historia del ecuatoriano…
1048243958596481024,@UniNoticias Excelente historia!
1046821431198330880,"@WRadioColombia Ese tipo Ciro es un lamecodos, cómo es posible que alguien saque pecho diciendo que en el gobierno de Uribe había menos cultivos! Y de qué hps sirve esoo!?? Eso es como decir  ""ese político es mejor porque roba menos"", NADIE ha querido solucionar el tema."
1046797729551331329,"RT @elheraldoco: Reguetón, una historia que sigue tras más de 20 años https://t.co/6UNiNZhHa8 https://t.co/fXI2ugdvaG"
1044989441016770561,@EduardoLuisWin Ayer mismo anunciaron que si se compra lo planeado llegaría en 4 años!!! Para esta ocasión no fue...
