id,text
1075077284078469121,Kadrajina giren her olayi o kadar guzel ve sade anlatmışsın ki @ahmethc supersin. https://t.co/PJLXbendjC
1074858379280039938,RT @anadoluajansi: Sisler içindeki İshak Paşa Sarayı büyülüyor https://t.co/exNmqVykFZ https://t.co/Jt3qU2TkUl
1074795114973839367,lig hiç bu kadar dipten takip edilmemisti #Erzurumspor
1073819204955062272,Sabah sabah bunu görmek https://t.co/E0pHFvWDzd
1073644376365129728,"RT @iskefiyeli1967: Kız : Şarkı söyleyen erkeklerden hoşlanırım.

Trabzonlu Erkek ; https://t.co/c136GMinuq"
967663881874264065,@hakanchelik @cnnturk @drbetulsayan Bu bakan calismiyor komisyon calisiyor hahaha
967662565030580224,@hakanchelik @cnnturk @drbetulsayan Hadim konusunda cok basit konusabilecekken konusmuyor.nasil hukuk devletiyiz de birsey de ya susuyorsun.
966010199688536065,@Ahmet_Davutoglu Suriyeyi siz karistirdiniz oradaki perisan olan tecavuze ugrayan butu cocuklar ssizden hesap soracak obur tarafta
953028699326177285,Herşey zıttı ile var olmaya devam ediyor. Yaşam ve ölüm
952433484374650880,iyi bir duvar ustasına değil. Yöneticiye ihtiyacımız vardı.
