id,text
1075088573521489920,RT @RBReich: After two years of Trump we may have overlooked the essence of his insanity: his brain sees only private interests transacting…
1075088375512616960,@MSNBC @VaughnHillyard You get a Senate seat and you get a Senate seat! 🤡
1075088001829457920,"RT @funder: It’s 10:30am. Trump’s already tweeted 8 times. Mueller’s at work, crushing it. 🇺🇸"
1075087911576424448,RT @PreetBharara: It should be clear at this point that sympathy for Michael Flynn is deeply misplaced. His conduct was outrageous and blat…
1075083594161242113,RT @PreetBharara: At this point frankly I’m most concerned that the special counsel gave Flynn a sweetheart deal. In which he took but a fr…
1075016704688762880,RT @maydaymindy9: For Fuck Sake how the hell does Kirstjen Nielsen sleep at night ?
1075016677157330946,RT @SenWhitehouse: How Trumpski came to be President with Russian assistance. https://t.co/MgvRjgAZAK
1075016531786883072,@ScottWalker @dcherring Birds of a feather!
1075016009315016704,"RT @MSNBC: President Trump tweets ""good luck today in court"" to Michael Flynn ahead of his sentencing for lying to the FBI. https://t.co/2u…"
1075015909008277504,RT @PreetBharara: Observation: prominent people under investigation often pick truly terrible legal advocates. There are exceptions of cour…
