id,text
1074692744193499136,@mshinqiti هذا قبل الأزمة أو بعدها ؟!
1074364471223689217,"الثمن الذي يدفعه الطيبون لقاء لامبالاتهم بالشؤون العامة هو أن يحكمهم الأشرار.

أفلاطون"
1074245171292844032,"هل تعلم 
ما يؤلم الشجرة ليس مايفعل لسان الفأس في جذعها ، بل كون جذع الفأس مصنوع من جذعها !!"
1074242275927080961,"@Fahadbakhlagi حسبنا الله ونعم الوكيل
الرحمة والغفران وجنة الرضوان"
1074016500292321280,@didinejib شئ مؤسف حقيقة
1073968274646466561,"ليس من إنسان عظيم دون امتحان عظيم، وليس من إنسان عظيم دون ألم عظيم.

- إبراهيم الكوني"
1073962508287926273,@SMohamedMaham الرحمة والغفران وجنة الرضوان
1073961172158898176,"وقد ينتشِلك في لحظة انهزامك....
من هو أضعف منك... ولكنّه أكثر حكمة...

عمل فني للفنان النرويجي (فريدريك رادوم) https://t.co/10iceGIYua"
1073616960326373378,"إن الكاتب ليس جروًا مسعورا تربطونه أمام بيوتكم لكي يعضّ لكم المارة مقابل قرشين 

الكاتب الليبي الصادق النيهوم"
1073524785521590273,"إذا حل التصوف مكان السنة ، وحلت المدائح النبوية مكان الأذكار المشروعة ، وحل الشرف محل التقوى ، تحتم أن يحارب هذا الثالوث ..

الفقيه :محمد الأمين الشاه"
