id,text
1020282469420097536,"@DonnieWahlberg @KayGeeNBN @naughtybynature @NKOTB Oh, I thought you were looking at something that requires batteries 💜"
1015929970412138497,@jk_rowling You have him down properly. And we have to deal with the lies everyday. What shame he has brought.💜
1014590121302200321,@jk_rowling Why do you think some of us pore ourselves in embarrassment!
1013478792239697920,@Ginger_Zee What do these clouds mean?
947227738678743041,#Free #luxury #purple #comforterset. #homedecor #bedroom #bedding #gift #InteriorDesign #sale #bedspread https://t.co/mgTh04ux9l #giveaway
945958675491033088,I know that I can use this code(8ZSQK93L) to buy 10% off Electric Make Up Brush and Dryer Just for Seconds https://t.co/kRZ2PyYfRp #giveaway
945957610792112128,#AmazonGiveaway Come to win KingCamp Camping Folding Table https://t.co/Og6hZihAlM at https://t.co/fiDdIect3n #giveaway
939889554227593218,"Wow! I just entered for a chance to win ""Women's Fashion Soft Plaid Blanket Scarf Winter War..."" by Cuccu. https://t.co/CaGBK5LKMz #giveaway"
939879357316820992,Check out the awesome gift ideas and cool inventions on https://t.co/KEBiNc2dxK follow @1inventionaday https://t.co/ZdtnpA4gqG #giveaway
