id,text
1075120144723140610,"RT @JuedischeOnline: Mit der Phantom-Airline nach Kairo: Wie es unserer Autorin Andrea #Kiewel gelang, in #Israel Tickets bei einer Flugges…"
1075099186595553280,"RT @BILANZ_DE: Deutschland hinkt im internationalen Innovationswettbewerb hinterher. Die Start-up-Nation Israel zeigt, wie’s geht, und Deut…"
1075086450624999424,"Former #VW CEO #Winterkorn leaves #Bayern supervisory board
https://t.co/oGVohB0SS6
#FCBayern #FCB #bayernmunich"
1075072004263272448,"@N_Heisterhagen @spdde „Für die Menschen, nicht für die Märkte.“
Menschen sind Teil der Märkte. Menschen sind z. B. Kunden, Händler, Produzenten und vieles mehr."
1075064361482444800,"@JuWeigl1998 @realObjectivist @Transfermarkt @BVB @FCBayern @Sanchooo10 @borussia @DieRotenBullen @werderbremen @tsghoffenheim @s04 @Eintracht @bayer04fussball Wobei die ""Marktwerte"" zum Teil sehr unrealistisch sind. Wenn man sich die tatsächlichen Preise ansieht, dann sind die sehr oft auch viel höher. Was gerne vergessen wird, aktuell ist massig Geld im Markt und das bei vielen Vereinen."
1075026787657244673,@Schnudelhuber_8 Beide Vereine arbeiten nur im Bereich #Digitalisierung zusammen.
1075019466608652288,"@JuWeigl1998 @realObjectivist @Transfermarkt @BVB @FCBayern @Sanchooo10 @borussia @DieRotenBullen @werderbremen @tsghoffenheim @s04 @Eintracht @bayer04fussball Dann müsste man nach 2 guten Spielen die ""Marktwerte"" wieder deutlich erhöhen. Am Ende interessiert sich kein Verein für https://t.co/zeDKDJt3Df und die dortigen Werte. Am Ende entscheidet nur der tatsächliche Markt."
1075000888996052994,"@FCBayernEN: Digital partnership with @FCBasel1893, @FKAustriaWien and @DynamoDresden 
https://t.co/J0tvPbNCI9

#FCBayern #Bayern #FCB #SGD #Digital #Digitalisierung"
1074993551518433283,"@DixiSGD Das sind der @FCBasel1893 und @FKAustriaWien auch.
https://t.co/wZaP39e3mL"
1074988219370856448,"@JuWeigl1998 @realObjectivist @Transfermarkt @BVB @FCBayern @Sanchooo10 @borussia @DieRotenBullen @werderbremen @tsghoffenheim @s04 @Eintracht @bayer04fussball Toljan wird aufgewertet, weil https://t.co/zeDKDJbseF ein Witz ist und mit der Realität wenig zu tun hat."
