id,text
1074515879063363589,Was honored to be backup singer for the all time band @neonsummerband  today!! #CountryRoads #WestVirginia https://t.co/2CGL4v9gDm
1070179550372466688,RT @MattMurFree: @BrettCurrancy is known for two things... bottomless mimosas and live tweeting police chases. https://t.co/KqAVe15atl
1070045593370796032,HERE WE GOOO !! ONE OF THE FASTEST POLICE CHASES IVE SEEN IN A WHILE https://t.co/1lvuo8ToAC
1069460682716954630,@AmericanAir Can you give this gentleman a raise and your highest award he is just killing it right now..never seen this much heart #AA2506 Chi to Philly @grantypanties10
1069056959222042624,"@Nighttrain90 Exactly, be in a better position in the standings right now than the Hawks...u cant"
1069049923004506112,People complaining about the #Blackhawks right now are such losers shut up we bout to come back so easily it's one period have some heart for christ sake.. #preds are garbage
1066928308103913472,"@united Well looks like I jinxed myself 2 hours on the taxiway, de iced 3 times, now gona be cancelled @united let me ask you something how many free flights will I get for this? At the very least 35 I assume..please DM me to discuss further @grantypanties10"
1066902594562461696,"@united Hey no problem my other friend from California got cancelled on @SouthwestAir , they got on ur flight &amp; made it home...Id proudly jump on one of ur planes if we were storming Normandy beach on June 6, 1944 @kc0988 @grantypanties10"
1066900100885164032,"@AmericanAir this is a sad day, I love u but im disappointed today cancelling my flight.R ur pilots scared to fly through a little chop? I got on a @united flight &amp; gave me first class they arent scared of a little snow, thanks @united love you &amp; this brave crew @grantypanties10 https://t.co/DqV92SgWNS"
1064237747286745088,@RotoRooter greatest water company ever love you guys @NHLBlackhawks https://t.co/iIkQp6W698
