id,text
1074832765349257216,@realDonaldTrump  hey Donald trump my man this from Canada put the hoe Hilary in prison please also thinking of moving to us you good wit that ?
1074007635454758912,RT @MininaHentai: Holiw gente linda https://t.co/4Yb40XhbQT
1071572498645422080,"RT @gartharian: Fucking Chillin playing Battlefield 1, some fucking squeaker is running his mouth apparently he fucked my mom but got news…"
1068942924262662146,"@PhillyD love you stuff been watching sense you're first video, first time tweeting you but you need to cover this please. 
https://t.co/dPDqwLIBr8"
910478738713964544,RT to vote 'The Philip DeFranco Show' for Show of the Year at the @Streamys! Every RT Counts! #DeFrancoShowForStreamys
