id,text
1019350696150421505,@kroger bought the salmon burger 4 pack - only got 3?! https://t.co/4rPesx5sZZ
989319413613637632,What!?!?!??!?! #WhateverItTakes #LeBronJames
988609933024415745,@djelk11 @DeweyBalega2 Ended the series 0-15 on power plays.. i stand by my words. #CBJ #awfulpowerplayoffense
987780302163628033,Also have no idea why we dont even try to get across center ice till the first minute of our PP has already expired. #dumb
987774923795025922,The @Col_BlueJackets have had the WORST powerplay sequences in these last 4 games and it is clearly continuing today -___- #anonoyed #takeaneffingshot
970139183405846528,WHAT!!!! ☘☘🍻🍻👀 https://t.co/7HjhDIk0bL
950872736242589696,Have you entered to win all of your Restaurant Week (Jan 22-27) dinners on @614magazine? #EAT614 https://t.co/rTpcuwR7A1
943963001559900160,@BritkneeDoetee 👍👏👏 he wasnt lying
937386980383625216,RT @SportsCenter: When you're trying to do a postgame interview but LeBron is watching the Buckeyes 😂 https://t.co/bDGGY9ppnk
929408410587746305,@DeweyBalega2 I got  you
