id,text
1074438287954231296,Over 40 walkers showed up to support the campaign in this year’s Frankfort #Mainstreet #Christmas #Parade! Let’s keep the momentum rolling and keep FRANKFORT moving forward. https://t.co/axiYOPXUl4
1074156922025230336,Awesome job @FrankfortPD https://t.co/V1eU8TAw3V
1074004423490318336,"True leadership embraces the idea of not accepting the status quo. Normalcy is death on a stick. In Frankfort, we are going to be extraordinary."
1073806840608231425,"You can check out my most recent Party line radio show by following the below link, look under the 12/14 show and click on the second play tab.

https://t.co/LcfjWZmgXO

#economicdevelopment #jobs #QualityOfLife #FrankfortIN #Indiana #Hoosiers"
1073716078587625472,"Who’s ready for the weekend? Nugget is.
#CatsOfTwitter #weekendvibes #TGIFriday https://t.co/NFzaqo0Kmh"
1073714964504944640,"Samantha and I are fired up and ready to go. We won’t stop until Frankfort is the best it can be.
#FrankfortIN #keepFrankfortmovingforward #Hoosiers #QualityOfLife https://t.co/c2qz49qtx7"
1073597189539139584,"#Frankfort was just named the 11th safest city in Indiana according to @SafeWise https://t.co/WAx0IRKrBi We wont stop until we are #1. 

#lowcrime #ThinBlueLine #FPD #FrankfortIN #publicsafety #job1 #Frankfortmovingforward"
1073419615420772352,Thank you @rtv6 for helping get this important message out! Parents should continue to remain diligent and keep a watchful eye. https://t.co/aFGVvTWrOI
1073393263229460480,"#Fritolay is investing $160mil and creating 50 new high paying jobs in Frankfort. Agri business and food manufacturing is booming in my hometown.
#jobs #growth #Frankfortmovingforward #hoosierstate #iedc #Pepsico"
1073377155608911873,We have a big announcement. To view the full video visit this link: https://t.co/w2mroLiaks
