id,text
278477148656902144,Damn got $535 in 3 hrs Got this 2day http://t.co/68HPhFy5 &amp; got 700 yesterday Go here and drop $9 right now http://t.co/RAM50HGr
277957726225715201,"Nice made 138 in 2 hrs. Proof here http://t.co/jpS1qWVL &amp; got 750 yesterday Click and drop 9, worth it: http://t.co/hS2I8iCL"
150744233245016064,Merry xmas ♍♈ tweethrts. Av a blast
23047278163,@tundefashola gudmarwin sir n happy sunday 2 u. Eko O ni baje ooooo
22960925643,"Gud marwin Tweeters, au was ur nte? Hope u all had a wndaful nte rest? U all enjoy d wkend but play safe."
22957127703,"@DimdimDaWhizkid. Gudmarwin 2 u, it has bin gvn me d same prob. 2"
22421812693,"Preparing 4 Church, catch yah all l8r"
22421776065,"Gudmorning 2 u all, hope u all slept well"
22390819560,"9ce 9te, catch yah all 2mao."
22390765363,"My dinner was nothing 2 write home about, it was fucked up."
