id,text
1065335685643755527,@jam_kamal آداب سر! امید ہے کہ کل کے ایجنڈے میں شامل 35 پوائنٹس میں سے صرف دو پوائنٹس جبری طور پر لاپتہ افراد، ان کے لواحقین اور پمفلٹ تقسیم کرنے والی معصوم بچیوں سے متعلق بھی شامل ہوں گے اور اسمبلی فلور پر عوامی نمائندے عوامی مسائل پر بھی بحث کریں گے۔۔۔
1064630923130474497,@mansoor__baloch چاند❤
1064595878416130048,@jam_kamal کسی عوامی نمائندہ کو کوئٹہ پریس کلب یا لاپتہ افراد کی کیمپ بھی پر وزٹ کیلئے بھیج دیجئے گا، شکریہ
926448664528252934,"سنا ہے کہ جنگل میں طاقت کے اصول ہوتے ہیں، سنا ہے کہ جنگل میں عداوت کے بھی اصول ہوتے ہیں۔
#SaveBalochWomen"
925288277460045825,چادر اور چاردیواری کے تقدس کو پامال کرنا اسلام، آئین اور بلوچی روایات کے یکسر خلاف ہے.
900326258734751744,"بسیمہ رخشان کے ہونہار فرزند ""سجاد اسلم"" کو بطور اسسٹنٹ کمیشنر اور ""محمد آصف ""کو سیکشن آفیسر منتخب ہونے پر مبارکباد پیش کرتا ہوں۔"
899718244373757952,رخشان کے خلاف کی گئی ہر سازش کا جمہوری طریقے سے مقابلہ کریں گے۔
898647509727399937,بی این پی بسیمہ واشک  کے عہدہ داران کو 'رخشان کے انظمام والحاق کے خلاف' کامیاب کانفرنس کے انعقاد پر خراج تحسین پیش کرتا ہوں ۔۔ https://t.co/nd59tt6SB0
898306252111065088,مشکے کا صرف ضلع ہی نہیں بلکہ ڈویژن بننے پر بھی ہمیں کوئی اعتراض نہیں،لیکن ہم رخشان کو کسی بھی صورت اس کا حصہ نہیں بننے دیں گے،حفیظ رخشانی
897860805215096832,"اہلیان رخشان کی اس پر ہجوم جلسہ نے ایک زبان ہوکر متوقع  ""ضلع مشکے""  کے ساتھ رخشان کے انظمام کو مسترد کیا۔۔شکریہ رخشان https://t.co/RuOL2hpWU0"
