id,text
1074833987598725120,@HillaryClinton Does it disturb you that you haven't gotten you hands on them yet?
1074833663597125632,@MichelleObama what did the special envelope say?
1074830563255685120,@HillaryClinton oh this post for little girls... evil knows no bounds
1074829872567107584,"@HillaryClinton Sorry, videos were up 5 years ago about this... meaning, Trump is NOT behind this"
1074829588197531648,@HillaryClinton @barb_kinney Thank God she still has her face...
1074828220246175744,"@Scorpionclone I love your videos on you tube, thank you"
1074825113378398208,@RealTT2020 @adjunctprofessr The Best of All the Best Ever!
1074823539193274368,"@bigredwavenow thanks for recommending ""The Christmas Chronicles""  ... Loved it and saw the many similarities"
1074822875415265281,"@bigredwavenow @realDonaldTrump Stress test very appreciated!  64 yrs of having my intelligence insulted... and here I found confirmation, very powerful!  Thank you!"
1074820823532359681,"@bigredwavenow @realDonaldTrump I loved this stress test, and passed... when you know what you know...."
