id,text
1067394377084010498,@PranitaRavi hope no girl will ever face harresments in work more strength to Prathyusha  before quitting she need to hit that MD with slipper my suggestion is hit him now our pour acid on that MD
1060747673119133696,@travisbrowneMMA @BeckyLynchWWE @RondaRousey Got her ass kicked out of MMA now Becky need to kick her out of WWE
1060746775479443456,@rahulscribe Avadaina amma kadupu nunchay putali kulam nundi kaduu cheta rajikiyala kosam kulala madya chichu petakandi etihics layni nicha rajakiya natakulara
1060382024647741440,@MurlidharRao6 @PranitaRavi @HHHjoinurhands @KTRTRS Script ayina oka Manchi jarigindi kada if possible miru kuda help chaiyandi
1059799505443479559,@smadhur1 Then go
1059798306539429888,@bicky_dwaraka @imVkohli Papa rao
1058993316077940736,@DheerajBabuP @PranitaRavi Free ga tagocha Baya
1058617674907955200,"@freesoul_nick @PranitaRavi They don't have a choice all politicians are meat slaughters, people are are like there goat's"
1057505322661806081,"@PranitaRavi Insta lo ni pics pettu ,💐😊"
1046316333422530560,"@themohanbabu Only mother is god , remaining gods are fasakkk"
