id,text
1073534397251547137,RT @trikaofficial: أقوى عامل لبناء الذات هو مراقبة الله وأقوى عامل لهدم الذات هو مراقبة الناس ومن وهب نفسه للدنيا لن تعطيه الدنيا إلا قطعة…
1073477087917416448,RT @Basant05090154: بدايه المشوار الأفريقي لبطل افريقيا🙏😍و الخطوه الأولي ف طريق تحقيق حلم كل اهلاوي💖بإطلاله جديده للأميره السمراء🤩 ف يا رب…
1073476944602247168,RT @ZeinabE04890280: عودى يا هاميس نحن فى انتظارك على أحر من الجمر #الاهلي_كبير_افريقيا
1073476142898864128,"RT @ElAhlyToDay74: يوم المباراة! 

لا تراجع ولا استسلام.. بداية مشوار جديد، بداية تحدي جديد لأكثر من فاز بالبطولة الافريقية.. 

- الاهلي ×…"
1073470789423427584,@emadmahdi12 @m_rooooma لوسمحت اكتب صح
1073469980409282560,@midoahm صباح النصر ان شاء الله للاهلاويه اللي دايما حاطين علي اي حد في إلقاره  يا شمات
1072987285866639361,"RT @leeilooo_k: يا صانع المعجزات يارب المستحيلات  ..
أرنا الفرح في تحقيق كل ما نريد 💕."
1072661089513627648,@AhmedSalahhosny @MoSalah دعوتك استجابت يا ادهم
1072658087834734599,"RT @alkoooraahdaf19: #ليفربول_نابولي هدف محمد صلاح في نابولي كامل مع الاعادات رااااااااااااائع 😍😍 HD
https://t.co/AnKeQWgVgS"
1072657742442233858,"RT @fsool__7: #ليفربول_نابولي
لاقصات لا وشم لاقلد وسلاسل وهياط
فعلا هو فخر العرب 
#محمد_صلاح ❤ https://t.co/cj0w3YNVCQ"
