id,text
1074998236434247680,RT @goldlakerss: “Keep that same energy” @B_Ingram13 https://t.co/LK4TxxIwwh
1074998130230218753,"RT @realDonaldTrump: Anytime you hear a Democrat saying that you can have good Border Security without a Wall, write them off as just anoth…"
1074998069849030658,RT @RealTalkKim: God is opening new doors for you in this season. There is a rattling and shaking Ezekiel 37:7 happening in the spirit righ…
1074998027880824832,"RT @marcorubio: “I am baptizing you with water,but one mightier than I is coming.”

Luke 3:16"
1074997879024934913,"RT @IAmSteveHarvey: Do not ignore the passion that burns in you. You have got to surround yourself with likeminded people, that's very impo…"
1074997636061528065,"RT @NBALakersNation: GAME DAY! Lakers will take on Jared Dudley and the Brooklyn Nets today at 4:30PM/PT, 7:30PM/ET.

Will be streaming the…"
1074997487138533377,"RT @realDonaldTrump: Good luck today in court to General Michael Flynn. Will be interesting to see what he has to say, despite tremendous p…"
1074997415906660352,"RT @RealTalkKim: Religious people always get upset when God uses the people they thought were unqualified. When God has His hands on you, H…"
1074997265888997382,"RT @marcorubio: Therefore the Lord himself will give you a sign; the young woman, pregnant and about to bear a son, shall name him Emmanuel…"
1074997254895763456,"RT @realDonaldTrump: Biggest outrage yet in the long, winding and highly conflicted Mueller Witch Hunt is the fact that 19,000 demanded Tex…"
