id,text
1071745423155462144,スポーツ選手が良くゴッッアンと言って金出さないのって、、当たり前の様な感じ、、もう食事したくない。
1069844103297294336,俺テングになってる。。って言う人。自信家。勘違い人。。どっちも苦手。
1069458528350302208,変な持ち上さて仕事で腰と腕を痛めてしまいました。どうすれば治るか考え中です。針は効くかな？。
1059745022956847104,導火線のギター無事退院して月末にはリハーサルです。退院おめでとう。そしてライブに向けて燃え尽きましょう。
1054308929184849921,ギターの病気が良くなるといいなー。焦らずゆっくりと。待ってるから。
893765494855016449,朝霞市のお祭りー！飲み過ぎたけど、楽しかった。
828962518982750208,@watarukana218 頑張れー。
828962454092648449,@watarukana218
806868108958830593,ボリショイ選手の企画でお世話になりました https://t.co/jRcg2sIrFQ
806387768582672384,"RT @makoto926: 茉莉さんの妙技。
私もやってみたけど出来なかった😲笑 https://t.co/hYvQXXwXFB"
