id,text
1074985752164007937,"RT @SOLDEMISIONES: Tengo cancer, no pienso hacer el dia a dia de mi enfermedad, Necesito tranquilidad para afrontar el tratamiento.Gracias…"
1074793645277089792,"Van por todo ,por vos por mi por todo adios democracia .... https://t.co/hT9vRFFUgs"
1074785277808394242,RT @OdriozolaEdu: No podés🤣🤣 https://t.co/ajpylRYY1z
1073636552440463367,RT @NeyCastillo9: En la @fpscremini tenemos los mejores chefs del mundo y son tan humildes que siguen tomando clases 😉 https://t.co/lqQdYkW…
1073599073893187584,"@Javier_Moreira1 @ApoyarEsUnBolet Al final no nos sirve nada, hoy nos precisa el club, hay q apoyar y esperar los resultados , peor q con el pelado no nos va a ir..."
1072953305159163904,"RT @ellimitedelbien: Todos los eventos deportivos necesitan una abuela como esta.
Con que ternura anima a todos los corredores/as😍 https://…"
1072638585248067586,"@FoxSports_Uy Mal profesional , nunca digas no a ningun equipo , fuiste a arabia y volviste ."
1072282264518709254,"@julrios123 @lasvoces1010 No seas malo julio , dijo cosas mucho mas interesantes q esto , vamo arriba."
1071915912217931777,"RT @SC_ESPN: ¡Cuánto fútbol! James y Lavandina Bergessio, juntos en la cancha del Real Madrid. https://t.co/u0gEPUIDaX"
1071860394136866818,"@nonogiuria Grande nono, arriba nacional !!"
