id,text
1075061951221432320,RT @XHNews: Meet the goat who just can't resist tasty snacks https://t.co/UsschlUxuv
1075061889779019778,RT @businessinsider: This concept car is putting safety first https://t.co/xryvtYzEtf
1075032078922735617,"RT @Ryanmattis: I have feelings for Miss Vietnam, H'Hen Niê 🤩 https://t.co/F3TxiSnGTD"
1075032033284493312,RT @Reuters: Global stocks tumble on weak economic data from China and Europe amid worries over still-unresolved U.S.-China dispute https:/…
1075031960391684096,RT @mubi: Japanese poster for Jacques Tati's PLAYTIME. https://t.co/GwR5dsCUmG
1075031931069308929,RT @41Strange: Yoriyuki Ikegami is a Japanese Illustrator https://t.co/ZDqlUit30r
1075031903210754050,"RT @allkpop: 80% of all K-Pop royalty fees revealed to be taken over by top 5% + iKON's B.I takes #1 spot in earnings 
https://t.co/aNkjQ3I…"
1075031832704495617,"RT @womensart1: 'Tied rocks' by California based artist Shizu Okino, using traditional Japanese knotting techniques #womensart https://t.co…"
1075031767642505219,"RT @CGTNOfficial: Hangzhou hotel keeps guests warm in giant ""hotpot"" https://t.co/6NJq41dYK9"
1075031601875173376,RT @ogundamisi: Chairman Him Tu Lai of 🇨🇳 https://t.co/m8n99E9Qld
