id,text
1044464894613975040,RT @tsubasa_yozawa: 一生懸命やってると本当に良いことあるんだよ！どうせダメだと思って多くの場合は最初から全力でやれない。確かに全力でやってもダメになる事が多いのも知っている。だけどどうせダメだと思って力を抜くと確実にダメになる。もしかしたらで十分。高嶺の花が…
1033097282713874432,フレンド募集してます！ https://t.co/Nh4j06phUs
1011218032096526337,"【フレンド募集】
引き続きフレンド募集
フレンド登録してくれる人いらっしゃったらお願いします👍
トレーナーコード
→ 7075 5257 8163

#ポケモンGO  #フレンド募集 https://t.co/cQhQdEZmZo"
1010338382445072385,トレーナー名が分かるようにリプかDMでお知らせ頂けると助かります
1010332856130785282,"【フレンド募集】
のんびりポケ活してます(・Д・)ノ
フレンド登録してくれる人いらっしゃったらお願いします👍
トレーナーコード
→ 7075 5257 8163 https://t.co/KM2zu2eZni"
986642115806412800,Ed Sheeranの曲を聴いてると自然に泣けてくる
976025873416466432,"RT @m0370: 「何にでもめんつゆを使う女とは付き合えない男」
vs.
「誰にでもソリタT3を入れる研修医とは付き合えない指導医」"
974863790830333952,まさかの！色違いのルギアget！！ https://t.co/EzmJL4FAxS
974816779284365312,ルギアを捕まえたのだが、みらいよちだったはずがゲットするとゴッドバードになってた💦  レイドジム周辺でゲットしないと技変わるのか？ https://t.co/7JtT6RFMx3
971521944163041281,RT @fuku__taro: 今夜の https://t.co/xnzCso5o38
