id,text
1074979042447843328,RT @kanyewest: Keep squares out yo circle
1074943929550811136,RT @TheGrinch2000: THAT'S IT IM NOT GOING.
1074839629927464961,RT @liamgallagher: C’mon you fuckers show the fucking love
1074403396218773504,RT @EthanDolan: Fuck I’m getting old
1072958447623331840,https://t.co/Llv8pbcp7O
1072957538805710856,"RT @autocorrects: when u look in the mirror after the hairdresser's done and u say ""i love it"". but u wish u were dead https://t.co/OBJOLAm…"
1072920843402010624,"RT @RogersHistory: Meanwhile, in the GCSE History exam 2040; ""Britain's obstinate behaviour led to the breakdown of the EU and to Russia's…"
1072913924549427201,"RT @BadSantaaLAD: Christmas is canceled this year, I cba."
1072913302643183620,"RT @BadSantaaLAD: People often ask me, Santa, how do you deliver all those toys in one night? To which the simple answer is cocaine."
1072162075772940304,"RT @OfficialPLT: New York at Christmas ❄️😍 Winter vacay, anyone? https://t.co/D6NEYJ3kRb"
