id,text
1059300473293942784,#patsgame https://t.co/26sjTxEnmS
1057824546546429953,"What a POS this KID is. If you can’t be respectful at my teams Championship parade, you don’t deserve to be there at all. So glad I got to see his ass get arrested AND charged! https://t.co/NuKLYlKoi0"
1054155632390090753,@PracSquad @PracSquad smh c’mon dawg! https://t.co/lTeH9zbvYg
1053822342755958784,"@PracSquad yo new week!! Devin funchess at philly, Marvin Jones jr at Miami or Nelson agholor vs Carolina at my flex. Thanks appreciate you"
1052792025299456000,"RT @RedSox: Game 4 ✅  #DODAMAGE

FINAL: #RedSox 8, Astros 6. https://t.co/4ceRy28VJP"
1052791872362606592,RT @LilTunechi: Let’s Go Red Sox!!
1052434485285986306,RT @davidortiz: JBJ!!! 😅😅😅 https://t.co/mq7HXA4yBw
1052365928938258432,"RT @RedSox: SERIES LEAD!  #DODAMAGE

FINAL: #RedSox 8, Astros 2. https://t.co/j3a3OPxWer"
1051661110179491840,https://t.co/9lmW21R7Jm
1043906592188575744,Agholor or Marvin Jones Jr at my flex #FFNow
