id,text
1075035338538708992,"RT @JoeNBC: House Republicans and Russians on the same side again—&gt;  Russian disinformation teams targeted Robert S. Mueller III, says repo…"
1075034879207882753,"RT @krassenstein: BREAKING: 4 companies have now stopped advertising on Tucker Carlson’s show.  Please tweet your thanks to:

@Bowflex 
@in…"
1075034688933281792,"RT @h0n3y_73: So, the Dow and S&amp;P on track for the worst December since the Great Depression

 Goodness, @realDonaldTrump how do you LIVE w…"
1075034610587848704,"RT @krassenstein: BREAKING:  Trump's Latest Gallup poll approval rating just hit 38%.

Yes, 38%!

Not 50%
Not 45%
Not even 40%

But 38%!!!"
1075034359667802112,"RT @EdKrassen: BREAKING:  Donald Trump has won the ""Golden Idiot"" award from the Heute-Show, a late-night satirical German television progr…"
1075034164527816704,RT @krassenstein: BREAKING:  Roger Stone has just settled a $100M defamation suit in which he admits to spreading lies on Alex Jones' InfoW…
1075034011502895104,"RT @EdKrassen: FACT CHECK:

- When Obama created the ACA (ObamaCare), it was completely CONSTITUTIONAL.

- Republicans stripped the penalty…"
1074815156708880385,"RT @EdKrassen: Dear @Expedia,  do you plan to continue advertising on Tucker Carlson’s show after his comments about immigrants? 

@Krassen…"
1074814599583686656,"RT @krassenstein: BOOM! 

Donald Trump has just won the ""Goldener Vollpfosten"" award by Germany's Heute-Show TV show!

For those who are wo…"
1074814236302417922,"RT @ABC: James Comey: ""Republicans used to understand that the actions of a president matter, the words of a president matter, the rule of…"
