id,text
1062790741607546880,@ArkaneStudios I finished the dishonored 1 campaign  it's sensational
1062790382306627584,@dishonored I finished the dishonored campaign 1 it's sensational
1057750545706967041,@libina252 to aqui haha
1057648346427461634,"RT @RogerioVilela: Quer ser da “resistência""? 
Sai da casa dos pais e começa a pagar as contas. 
Só pra começar."
1056859322033074176,RT @DaniloGentili: Noite de velório aqui https://t.co/VOkBrBYzcB
1055895857353158656,"RT @jairbolsonaro: Não governarei sozinho, como pensavam. Terei ao meu lado uma equipe de qualidade comprometida com o Brasil, além da ajud…"
1055456963180535809,@michaeldmelo bem colocado
1054335351865688065,@Daredevil Best series and  season of  marvel.
1051775638565212161,"RT @AfonsinhoReal: Gentx, não caiam nesse antipetismo exagerado! Criticar e apontar os erros tudo bem... mas algumas pessoas levam pro extr…"
1050147288729956356,"@T0_8I  tobi, could announce Portuguese subtitles for the game"
