id,text
1074800407044603905,@realDonaldTrump  Do not shut down gov. Only people it effects are the little people &amp; few divisions  of gov .EVERYONE ELSE GETS PAID BUT SELECT FEW!
1074365980174966784,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/jCu1AllDts
1071146852546985985,WB Meats Arkansas City Proud
1071145584780894208,#myarkcity WB Meats  Arkansas City Ks Proud
1056213548773314560,No Way
1052428263904239616,"Mitch McConnell Calls to Cut Social Security, Medicare https://t.co/4UP1XVPtQ5"
1046566688899174400,Jim Carrey Takes a Jab at Lindsey Graham's 'Hideous and Hateful Face' in Latest Artwork https://t.co/3jwm2NPriA
1041928758977077248,Betty White was honored at the 2108 Emmy awards to a standing Oovation https://t.co/BoLEuIfQYK via @UPROXX
1016153976172138496,Cutest Powwow dancer video ever goes viral https://t.co/O1PXVaykfM
1007755082648219649,Ark City Daily Bytes - News - The Next Generation https://t.co/F8tRm8nuQj via @ACDailyBytes
