id,text
1074806994945671168,RT @marioduran1: Nooooooo... Jajajaja no sé puede con esto. 🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/M3C2hupDn8
1071030849846558723,"RT @soyjoseyoutuber: Para la mente arenera cualquiera que se manifieste, proteste, alce la voz, exija sus derechos será visto como terroris…"
1060920338215776256,@DrRChavez @soyjoseyoutuber Vaya. Sigan opinando que el pueblo les responde
1059560558083616768,"RT @ultimahsv: #ClasePolítica 
Peter Dumas: El error de ARENA es seguir pensando que las opiniones en redes provienen de troles https://t.c…"
1059560445189783552,"RT @maurasteinau: Por mucho, uno de los mejores que has hecho...
Gracias por compartirlo @soyjoseyoutuber https://t.co/FdOafzwwuS"
1031958899140780032,¡Es increíble! ¡Echa un vistazo al vídeo de dara_0221! #TikTok &gt;  https://t.co/Rbox3LM8EN
1031956217009188864,¡Es increíble! ¡Echa un vistazo al vídeo de dara_0221! #TikTok &gt;  https://t.co/T22e059MJY
