id,text
1075080605644320768,RT @realDonaldTrump: #Remembering41 https://t.co/9xbFYlZzNs
1075078230246330368,"RT @FLOTUS: Merry Christmas from President Donald J. Trump and First Lady Melania Trump. @POTUS &amp; @FLOTUS are seen Saturday, December 15, i…"
1075075980757217281,"RT @r_little_finger: I ate peanut butter...

Played outside everyday,

Got stung by Bees,

Smacked for back talking,

Ate all my food, even…"
1075075212784349185,RT @StormIsUponUs: Trying to save herself by pretending to support Brexit. GET HER OUT now before she does any more damage. She is Rothschi…
1075072844944556032,"RT @Serremmy: EAT XPRESS🌴475🌴
@JosieWails
@CFeterl
@YourDailyLlama
@It__007
@MajorityWe
@2501Wolf
@MAGA_1USA
@Serremmy
@jp48f1
@fckngary
@D…"
1075071093348728833,"RT @DanielPipes: Remarkable statement by #Egypt's Pres. #Sisi why Western countries are right to be cautious about MidEast migrants: ""We fi…"
1075068446948368384,RT @Jim_Peoples_: NO MATTER WHAT THEY SAY OR DO - 100 PERCENT TRUMP - EVER DAY - ALL DAY - MY @POTUS https://t.co/aWlyH3sDnL
1074836293266362373,"RT @Patriot988: Dear @Jack @Twitter @TwitterSupport
You have repeatedly shadowed banned me for no other reason than I support @POTUS Trump.…"
1074835834988314624,RT @realDonaldTrump: ....I look forward to working with him in this new capacity as we continue to MAKE AMERICA GREAT AGAIN! John will be s…
1074835782467239936,"RT @WhiteHouse: On December 17, 1903, the first successful flight of Wilbur and Orville Wright's handcrafted biplane ushered in the age of…"
