id,text
1074899352768802816,@arvssa shut up CUTIE
1074892439884713984,RT @_err1c_: These finals got me stressin https://t.co/2fsstvXIxQ
1074882325245177858,i’m SO sorry that y’all have to see my face
1074859459220893697,my cousins and i https://t.co/SxhIp2X8BH
1074811299693903872,RT @jsolisss_: Ima just accept the fact that I’m ugly as fuck and move on with the day
1074806808361881600,oh word
1074505330246148096,RT @kobychill: on poptropica at spy island y'all want anything
1074219623380180994,:(
1074190572229775360,RT @aylinesofiav: you can feel it in the streets https://t.co/bBRSwpZL8A
1074141340990992384,RT @itsburlzzz: you crash the car ONE TIME and everyone thinks you can't drive. SMH😒
