id,text
1057997829031903232,"""We Have A Past, But..."": Rahul Gandhi, Chandrababu Naidu Ditch Baggage - NDTV https://t.co/5tDWx7S4Bt"
1049340550355148806,"Ashamed,Where are tamil supporters Bharathi Raja &amp; co https://t.co/KE4mdHIEJ7"
1021979041350467584,"Tamil Nadu Deputy CM Panneerselvam flies to Delhi to meet defence minister, but isn’t allowed to https://t.co/gYf7FElP5S via @scroll_in"
977587407779328001,Rajya Sabha Loss Crystallises SP-BSP Alliance in the Run-up to 2019 General Elections https://t.co/a9Bkyy0yim
974330781597188096,@BJP4India our arrogance is going to  make our party a biggest loser in 2019.Will never going to recover because of our attitude to regional party.
968739450917474304,Kamal Haasan Slams IIT Madras For Invocation Song Controversy - NDTV https://t.co/2GuNZeX8iT
968031389168775168,Will poll strategist Prashant Kishor be a part of Team Modi for 2019 campaign? via @htTweets https://t.co/LrqsN5XSQ1
960914092994146304,"Congress alleges ‘huge scam’ in Rafale deal, accuses Modi govt of compromising ‘National Security’ – The Indian Express https://t.co/Zy0RW0NUds"
956440208597073920,"Sitaram Yechury: If you charge me as being pro-Congress, I can counter-charge others as being pro-BJP – The Indian Express https://t.co/Vuujn8P8lf"
956091159864008705,Stand Up And Be Counted: Kanchi Mutt Seer Has No Excuse To Disrespect Tamil State Song https://t.co/1zt3B9nS3m
