id,text
1074437727070892033,2 people followed me // automatically checked by https://t.co/ARBROiRc9k
1070147156332503040,one person followed me // automatically checked by https://t.co/ARBROiRc9k
1067964240462602240,one person followed me // automatically checked by https://t.co/ARBROiRc9k
1065574156203421696,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/ARBROiRc9k
1064669871848468482,RT @towi25406671: https://t.co/hLmqnw3vsZ
1064072279578034177,one person followed me // automatically checked by https://t.co/ARBROiRc9k
1063755189071556610,#NewProfilePic https://t.co/phjbl5d8mT
1063644655261229056,🙋😍 I've got #AllTheGold on my wishlist! #LiveGold #LongLiveLove
1062840719092695040,one person followed me // automatically checked by https://t.co/ARBROiRc9k
1061308127147147265,3 people followed me // automatically checked by https://t.co/ARBROiRc9k
