id,text
1074659112544157696,@n_izzah @rafiziramli adakah ruang ksosng ini akan diisi oleh saudara rafizi ramli
1074233752627306496,@fmtoday bila nk buat egm tu..cepat2 skit
1074233085514772480,@ahmadmaslan terbaik YB ..dalam maksud tu
1074173693037666305,@HishammuddinH2O setuju..demi kelangsungan parti..sesuatu mesti dilakukan walaupun ia pahit untuk ditelan
1073448896666382336,Sgt setuju https://t.co/LRjy5wo5Ra
1073440132303224832,@mujahidrawa mohon penjelasan YB..benda dah viral betulkah perkara ini..kalau betul spakah asasnya..terima kasih YB https://t.co/6azfLttev2
1072430721837490177,@rafiziramli @guanenglim bila nak turun rm1.50 YB..tanye je
1072103910913916929,sejak jadi pembangkang ni saya amat tertarik dengan hujah2 yang YB sampaikan di parlimen..tahniah YB teruskan perjuangan https://t.co/Wy5nrtF7HO
1071374981261479936,@UMonline typing error ni..kurang angka 0..550000 yang sebenarnya
1071374174277394433,Ini Tanah Air ku https://t.co/ApLIGadQsk
