id,text
1066219084180799489,"RT @Mazlumun_sesii: Bu Kardeşimiz 15 senedir engelli..
Sadece akülü bir araç istiyor..
""Bende dışarı çıkmak istiyorum"" diyor...
lütfen Elde…"
1037580081231736832,"RT @Koy_duk: Giresun SEKA'nın satıldığı fiyat ▶ 5 milyon TL 

Satın alan firma:
SEKA'nın makinelerini hurdaya ▶ 11 milyon TL'ye
Arazisini ▶…"
1033931927345143809,"RT @nevzat_nat: Akşamüstleri gün batımı neden
Hem güzel, hem de kederlidir usta?
Çünkü,
Her şeyin bir sonu olduğunu hatırlatırlar...🌕

Mura…"
1032613202650177536,"RT @aliaktas7: Soldaki fakir Japon İmparatoru, sağdaki ise Of Kaymakamının makam odası. https://t.co/5616I50cCx"
1031865769251033088,"sevgili akrabam 
can dostum
vedan ansız ve erken oldu
seni hiç unutmayacağız 
rabbim sana rahmetiyle muamele etsin inşallah https://t.co/HOfmHbEwOh"
1031860108895158272,RT @salihozluk: 1.8 Milyon hacının Kurban Kestiği Arabistan'ın hemen yanındaki Yemen’de milyonlarca insan açlıktan ölüyor... https://t.co/a…
1023635509619372038,"RT @NataliAVAZYAN: Şu fotografa bakip hala yureginiz sizlamiyorsa ,insanligini kaybetmişsin kardeşim. https://t.co/JepbpQBsnw"
1020560440911376384,RT @SeyfullahSS: 'Bazen; bir kelebeğin ömrü kadardır hayat. Ne kırmaya gelir; Ne de kırılmaya...' - Mevlana
1016298603411800067,RT @nikrecino: Kıyıda köşede birşeyler satan insanları gördüğünüz zaman lütfen market yerine onlardan alışveriş yapın. Çünkü onlarınki tica…
1016252104267223040,"çorluda yaşanan elim trafik 
kazasında yaşamını yitirenlere 
allahtan rahmet acılı ailelere sabır
ve metanet
yaralılara acil şifalar diliyorum"
