id,text
1074789383637794817,"RT @MJumeh: فيما يقول حسين الحوثي إن ""الأمم المتحدة أداة من أدوات أمريكا وإسرائيل""، يتسابق طلبته من قادة الحركة الحوثية اليوم إلى كيل المدي…"
1074788646056796160,RT @MJumeh: يا مؤيدي الحوثي من أبناء يمن العروبة:اتركوا عنكم هذا الدجال،كفانا مغالطات.هذا الفاشل دراسياً وسياسياً، والمؤدلج دينياً،الذي رفع…
1070270051230597120,RT @LUnX9YArzeJFG3Z: أدعو كل الصحفيين ونشطاء الإعلام من الجنوبيين على مختلف مواقع التواصل إلى توحيد كلمتهم وتلاحم جهودهم بهذه المرحلة خلف ا…
1070268977002266624,RT @Amv5mHEfImIZXUa: من أرض الجزائر كل التحية الى قائد العرب ابن سلمان ، فليغضب من يغضب نحن مع أهلنا في مكه والمدينة ،ولسنا من اتباع قم الا…
1069291846252277766,"تبا لك ياحذاء ايران يارخيص انت واشكالكم هم جزم الاجنبي الكفري الكهنوتي الفارسي اما كل رجال اليمن هبوا لتخليص الوطن العربي الاسلامي من زبالتكم ونجاستكم من ابناء المتعه والفجور الاعجمي ويوم يقوم الاخ العربي مع اخوه وجاره العربي تسموه مرتزق واحتلال 
تبا لعقولكم النتنه https://t.co/mTRSuHBGPo"
1069290301603409921,@hamidrazg العكس هو الصحيح يارخيص مادامك. بلبنان وجالس مرتاح وامورك طيبه لماذا لم ترسل ابنائك يقاتلون عن ايران الاجنبيه ببلادك يامرتزق الهذا السبب تسمي رجالنا مرتزقه وهم يقاتلون جنبا الى جنب مع اشقائنا واهلنا العرب الان من هو المرتزق هل هو الذي يساعد الاجنبي باغتصاب ارضيه ام نحن مع اشقائنا
1069289142570373122,RT @RashaJarhum: شكرا للرجال من ابناء وطني اللذين يدعمون مشاركة النساء وينادون بكل وضوح لذلك. لكم كل الاحترام والتقدير. هذا هو الوطن الذي ن…
1065752733834199040,"RT @alialawlaqi17: عقبال مانشوفك وزيرة لتطبيل ""-"" https://t.co/U0obuCNU0w"
1065752145419481089,RT @adel_alyafeii: من يصدق هذا كان حاكما لصنعاء وعلى يديه تغيرت أحوال البلاد والعباد خلال عامين وأصبحت اليمن تدعم الامم المتحدة وباتت ميزان…
1065751681110028289,RT @ArchGreat: القائد عيدروس الزبيدي في #جبهة_المسيمير، موقع الرهوه .. إهداء لأصحاب (جبهة الفنادق) https://t.co/Zn7Psjm08t
