id,text
1074325172696449024,"RT @Dheena_shankar: ஓபன் பண்ண உடனே தீம் மியூசிக் போய் கேட்டவங்க மட்டும் Rt பண்ணுங்க ?

வேற லெவல் 😎😎😎

#BlastingViswasamAudio"
1074239395689951232,https://t.co/8IMEGUWARz
1074175211824504832,@_Taufiq_001 @narenkd22 Inum Vekala ipathan pathan justnw
1073933106464251905,RT @saisiddharth_: Lets see the rage of #Thala at 7pm sharp. #VettiKattu 💥
1073570925222580225,@DirectorHvinoth Fake id
1073437980725891072,"RT @0penTalkMedia: இதுல எந்த நடிகர் சிறந்தவர்..??

RT 👉 #Ajith  

Like 👉 #Vijay

நீங்க #wiN பண்ணிட்டா நான் தினமும் அஜித் அண்ணா ரசிகர்களுக்…"
1073176752917078016,@SunMusic Harrish jayaraj
1072684937617190912,@maran2207 @AssaultSethuuu @NorthAjithFC Send me ur numberda
1072415863695966209,"RT @SathyaJyothi_: We are happy to announce #Viswasam Karnataka rights acquired by @Studio_Horizon 

#ViswasamThiruvizha #ViswasamPongal2019"
1072375004300492801,"RT @0penTalkMedia: தளபதி பேன்ஸ் உங்க Likes அடிச்சு நொறுக்குங்க !!!

RT for - #AdchiThooku 

Like for - #Simtagaran  

டேய் அஜித் பேன்ஸ் நீ…"
