id,text
1073085012881199104,@starbucksprtnrs This is lovely! I was there in August during construction... great job! I like this concept! ♥️ from Canada...
1071659188139347968,@jannarden moves you...
1058221442221756417,@CNN Starbucks red cups coming tomorrow!
1047317823268089857,"@sincerelytimeka Extra hot, non fat... sprinkle of chocolate with a slightly warmed up Oat Bar!!! Now your talking... comfy hoody, leggings and big socks with snow falling outside!!! On my way..."
1040461310041808896,@tpzipper Yaaasss...
1032983590471004160,@PamTwobankers @tpzipper Need an update!!!! Everybody OK???
1032983186559516672,@tpzipper @PamTwobankers How’s the weather????
1032633309744910336,@PamTwobankers @tpzipper Should be a wild ride! We are watching closely from home! Be safe!
1032143714544566272,@KootenayNP Nature is a beautiful thing!
1031744123600920577,@tpzipper @PamTwobankers Just how I remembered it!!!
