id,text
1050363451208536064,@alfonsopratgay gobierno del cual formaste parte y sos el mayor respondable por la amplia apertura cambiaria y metas inflacionarias incumplibles que fijaste. Sos participe principal del fracaso de este modelo.
1040012383949910033,"RT @BancoCMF: Jornada de recuperación de bonos soberanos y el Merval. Sobre el final de la rueda, el dólar mayorista revierte la tendencia…"
1019970443447619586,"RT @BancoCMF: Fortaleza del dólar a nivel mundial contagia a plaza local. No te pierdas nuestro Informe de Apertura de Mercados del día:
ht…"
1007035663424901122,@germanfermo ni mi hijo de 10 años vende 700 mm de usd a 25.75 ayer + hoy 100 mm hasta 25.5 para dejarlo subir 75 cent sin volumen y que la pantalla quede asi a minutos del final.... de terror!! https://t.co/Ep6DnNzrQn
992374184532697088,"@alfonsopratgay @NicoDujovne @mauriciomacri decime ahora de donde sacan usd 30b el año proximo? el gradualismo y la renta financiera no le gusto a los dueño de la pelota. Van a tener que ajustar o ajustar y van a llegar a las elecciones con un aumento de desempleo, pobreza, etc. Son boleta"
992373541571059713,@alfonsopratgay @NicoDujovne @mauriciomacri posta? esto es Argentina.
992230792662274049,"@ezhalfi es verdad que se opero casi nada en 23, pero entre 22.5 y 22.25 tenias 300 palos de demanda."
992176218387763205,"@mauriciomacri Mauri, con el bcra vendiendo usd y poniendo la tasa activa en 40, el peso se devalua 8%... da vuelta la pagina!!"
970337926801444867,RT @Bitfarms_io: Thank you Prime minister @phcouillard for taking the time to understand  the potential of Quebec blockchain companies such…
923194589254742017,"@jlespert Hagan el ajuste que hay que hacer de una vez, hoy tienen el mandato para hacerlo y dejen de inventar impuestos que quedan para toda la vida."
