id,text
1075077311693840384,"RT @Pastor__West: Learn to be alone, be not everyone will stay."
1075072655697551363,RT @RickRoss: Perfect day to boss up
1075072625733447683,RT @Rasheem2x: Im Giving $20 To Every Person Who Like And Retweet This ‼️ https://t.co/cjntIycxoc
1075072450789081088,"RT @Pastor__West: Dear Lord,

Today may you cover &amp; protect me as I blindly step out in faith. I boldly place my trust in You, that You hav…"
1075044551075815426,RT @Iam4hunnit: I been focused cos I been lost 🤝
1075044463645507586,RT @DeJLoaf: Gotta prove everybody wrong looking down on me!
1075043808344186882,RT @ITSKYLESlSTER: TIP OF THE DAY: train yo mind to be calm in every situation ✨
1075043791013335041,RT @GGYOUUNGBOY: if you defend my name when i’m not around you have all my respect
1075043614005305351,"RT @GGYOUNGBboy: Niggas be hotboxing and riding around on E, nigga you bought the wrong gas🤣🤣"
1075043326083170304,RT @ceosonson: Who ever said crack kills lied... I been seeing the same crackheads since I was 11 🙄
