id,text
1074657164537548800,"В одном из комментариев: ""...зарплата росла вниз..."""
1074465678176980992,"Фальсифицировали-фальсифицировали да не высефальсифицировали.
Поэтому просто ""нарисовали"".
https://t.co/cS17Whws0E"
1074446977474142210,"RT @MOCKBA999: В Московском Театре Сатиры во время пожара не выпускали людей,чтобы не возвращать им деньги.

Пока шел спектакль «Слишком же…"
1074424512593174528,RT @Saleksashenko: Математик Сергей Шпилькин — о том в каком объеме фальсифицировали результаты подсчета голосов в Приморье https://t.co/Ki…
1074398617862135808,"@SobolLubov @adagamov Но смешно получилось)

А еще это значит, что Рустем смотрит эфиры Навального!)))"
1074396477785546753,@galamm11 @pashara200821g1 @vova_kovynev Еще несколько лет такого прессинга и Навальный дойдет до нужного уровня жесткости.
1074280592068526080,"RT @chutniks: - Вот вы все жалуетесь, а между прочим, у вас зарплата в этом году выше на 75%.
- Простите, выше чем, в каком году?
- Чем в с…"
1074049577043615745,"@serbret981 @galamm11 Неправда. Там еще будущие министры.

И еще - они все очень богатые люди."
1074049222910099461,RT @serbret981: Встреча на высшем уровне. Идет Трамп в окружении телохранителей. Идет Меркель в окружении телохранителей. Идет Путин в окру…
1073897522467348480,"@navalny На Мальту, в Испанию, на Кипр, в Грецию, на Фольклендские острова, в Аргентину, в Киев, на Украину."
