id,text
1073828974952890368,https://t.co/2CoU5NyGYZ
1073828256682569728,https://t.co/rhllW8Bq5e
1073828137899868160,https://t.co/7Al6VTCJQf
1073827872417157120,"+998998440531😇

Our greatest happiness is to give hope to people. https://t.co/4X3Job3Pf7"
1053933793906753536,"I'm going to ""Driving Innovation in the UAE Retail Industry"".  See you there? https://t.co/C8SMUWuqQZ via @Eventbrite"
1053918184846381056,Who wants me to invest in many ideas and offensive ha? https://t.co/Ek1BXOfQxc
1053915623150022656,"my idea
🤔🧐 https://t.co/z87oa9yu4x"
1053915314193358848,"Кто хочет, чтобы я инвестировал во многие идеи и оскорбительные ха?
Who wants me to invest in many ideas and offensive ha? https://t.co/oG6Ycs6lgZ"
1053901589348601859,"Hi, there is a person who can invest in https://t.co/ThjlxK5uQF"
1053889142365536256,+998998440531
