id,text
1070496123100585989,@M_o_k_a_14 محشي ورق عنب هما 😂😂
1069662506212356108,"RT @Maha_aziz__: طيب كنا بغني وسجلناها ومعرفش لو نزلتها تويتر حد هيسمعها ولا لأ بس يمكن رأيك حتى لو شايف أنه مش فارق هيفرق معايا جدا!
يارب…"
1069660850628235264,@Zeinab_7elmy ياه ذا من زمان اوي الواحد حتي مش عارف يتعرف علي حد جديد او مبقاش في طاقه انه يفكر يكلم حد جديد يعني نفسك الواحد يركب مواصله طويله شَيه ويمسك اللي راكب جنبه يحكييييييييييييييييييله ويسيبه وينزل ولا هيعرف هو مين ولا اي حاجه بس هيرتاح كده وهتبقي فله 👍😂
1068805144773570561,@Sohaila3692 دايما الجامعه مشوهه صورتنا دايما ايه اللي حصل
1068578085417689091,@hageremaad وبردو هيطلع زي اللي فاتو يبقي ايه الفايده
1068576636470218753,@fsalama73 لا احنا اتغيرنا خالص يالينا الجاكيت بقي ب1000 جنيه 😂😂😂
1068571796994174976,@yasmiin_h77 ربنا بيقول '' واصبر لحكم ربك فانك بأعيُننا''  ربنا بيقول لكل بني ادم انت في عينا هتحتاج مين بعد كده
1068570988508561409,@yasmiin_h77 @ramy_hassan22 '' البلاء معلق علي النطق به '' الرسول صلى الله عليه وسلم كان يزور واحد مريض فالرسول ربط علي كتفه وقاله لا بأس طهور ان شاء الله ( يعني بتمحي ذنوب وهتخف) الراجل رد قال ايه بقي قال انما هي حمٌ تللقي بصاحبها الي القبور فالرسول قاله اذا هي وبعد يومين مات صلو علي النبي واتفائلو خير
1068556172767174656,#NewProfilePic https://t.co/jHIRCIHFeH
1068481211943829506,@tag_esraa اشطا انا بحب اتكلم عن الاكل بصيغه الجمع كده يعني يلا بينا بقي 😂😂
