id,text
1068238563286773761,@dakotaz @LogitechG @Eli14365829
1066471892188454913,"RT @dakotaz: 💰 SUPPORT-A-CREATOR GIVEAWAY  (9 Winners)
🛡️ Enter here: https://t.co/qjVeNvMYX0
💎 Make sure to Like, Retweet, and Follow @dak…"
1049441565653925889,MASSIVE HALLOWEEN GIVE AWAY https://t.co/f3GcXodkqu
1049441243116257281,"RT @dakotaz: 🎃 Exclusive ""HALLOWEEN "" Give Away!  3 XBOX,1 PS4, @LogitechG Gear!
👻 Enter here: https://t.co/Uaslhg4R1r
🍬 Make sure to Like,…"
1036745648303796226,RT @DrLupoOnTwitch: Last person to retweet and like gets a code. 😉 https://t.co/ZxmIbut3ex
1026068805502423040,"RT @dakotaz: 💰 Dakotaz Logitech KB/Mouse/Headphones &amp; 10K V-Bucks! (1 Winner)
🛡️ Enter here: https://t.co/vDKvoGjCx1 …
💎 Make sure to Like,…"
1015005456593326082,"@FortniteBattle It's a skin available for purchase in a shop, can someone please explain to me why the y wouldn't bring it back out? It was never said it won't be back, they might bring the skull and ghoul trooper back as well who knows, you're all just mad, it's funny 😂"
