id,text
1074854375095296001,"RT @AXIS_twt_: Boys, be “ambitious ambition”
.
aa magazine VOL.000
with CLUÉL homme, 1LDK Tokyo
.
“to all the city boys in every city”
.
#a…"
1074854356896215041,"RT @AXIS_twt_: Boys, be “ambitious ambition”
.
aa magazine VOL.000
with CLUÉL homme, 1LDK Tokyo
.
“to all the city boys in every city”
.
#a…"
1074854337124298752,"RT @AXIS_twt_: Boys, be “ambitious ambition”
.
aa magazine VOL.000
with CLUÉL homme, 1LDK Tokyo
.
“to all the city boys in every city”
.
#a…"
