id,text
901421769889918976,I'm raising money for Lost rt leg and use of rt hand. Click to Donate:  https://t.co/EOXfRsGmnJ via @gofundme
899841834146508800,https://t.co/iNDLx6yTIq
899833916273680385,I'm raising money for Lost rt leg and use of rt hand. Click to Donate:  https://t.co/jusbyPfMjo via @gofundme
858123157030543360,@WJZKimberly @cbsbaltimore Sickening
816659173521887232,@TraceyWJZ Bella is adorable looking
816658536889548802,RT @MDSP: Plan now to deal with Friday morning's weather forecast. No need to get caught in an icy commute. Stay informed at https://t.co/j…
812076811383349253,@KeifferMitchell I say yes...it's a Christmas movie
804665173759971329,No place like home...sunrise on Broadcreek in Neavitt MD https://t.co/pAZaFTYHYY
783162488460283904,Take Action:Urge the Senate to Support the Amateur Radio Parity  Act  https://t.co/r0YWswAPT1
772545300560961536,"@worldstories @baltimoresun   

M m   
  
M"
