id,text
1075015961189728256,@Giants @sterl_shep3 Next season y’all gonna be better
1075003137017171968,Woke up feeling like a champ 💪🏽💪🏽💪🏽
1074811500785819653,"RT @RReak90: What would I do for a year with #NoPhoneForaYear 🤔🤔? I would just work, play more sports events. Definitely play more online g…"
1074793567284064256,"What would I do for a year with #NoPhoneForaYear 🤔🤔? I would just work, play more sports events. Definitely play more online games. Ill go to a museum just because I never been to one. The year would interesting I’ll tell you that!! 
#NoPhoneForaYear #contest"
